1,-3.1878,55.9444,240,-3.1879500000000003,55.94414019237887,null
2,-3.1879500000000003,55.94414019237887,240,-3.1881000000000004,55.94388038475773,cubs.trucks.help
3,-3.1881000000000004,55.94388038475773,100,-3.1881520944533004,55.94417582708364,rush.crown.link
4,-3.1881520944533004,55.94417582708364,200,-3.188434002239536,55.94407322104064,null
5,-3.188434002239536,55.94407322104064,200,-3.188715910025772,55.94397061499764,null
6,-3.188715910025772,55.94397061499764,150,-3.1889757176469073,55.94412061499764,noted.friday.jams
7,-3.1889757176469073,55.94412061499764,230,-3.189168553929813,55.9438908016647,null
8,-3.189168553929813,55.9438908016647,220,-3.189398367262749,55.943697965381794,cars.attend.hotels
9,-3.189398367262749,55.943697965381794,250,-3.1895009733057464,55.943416057595556,null
10,-3.1895009733057464,55.943416057595556,250,-3.189603579348744,55.94313414980932,null
11,-3.189603579348744,55.94313414980932,250,-3.1897061853917417,55.94285224202308,hooked.shine.third
12,-3.1897061853917417,55.94285224202308,130,-3.1898990216746475,55.943082055356015,second.launch.miles
13,-3.1898990216746475,55.943082055356015,130,-3.1900918579575532,55.94331186868895,arts.dish.scarcely
14,-3.1900918579575532,55.94331186868895,200,-3.190373765743789,55.94320926264595,null
15,-3.190373765743789,55.94320926264595,200,-3.1906556735300247,55.94310665660295,relate.chill.vest
16,-3.1906556735300247,55.94310665660295,180,-3.190955673530025,55.94310665660295,null
17,-3.190955673530025,55.94310665660295,150,-3.1912154811511604,55.94325665660295,else.urban.museum
18,-3.1912154811511604,55.94325665660295,280,-3.1911633866978604,55.94296121427704,null
19,-3.1911633866978604,55.94296121427704,230,-3.191356222980766,55.942731400944105,along.spill.limp
20,-3.191356222980766,55.942731400944105,80,-3.191304128527466,55.94302684327001,null
21,-3.191304128527466,55.94302684327001,80,-3.191252034074166,55.94332228559592,null
22,-3.191252034074166,55.94332228559592,80,-3.191199939620866,55.943617727921826,null
23,-3.191199939620866,55.943617727921826,40,-3.1909701262879304,55.94381056420473,spicy.bunch.shady
24,-3.1909701262879304,55.94381056420473,100,-3.1910222207412304,55.94410600653064,null
25,-3.1910222207412304,55.94410600653064,100,-3.1910743151945304,55.944401448856546,null
26,-3.1910743151945304,55.944401448856546,100,-3.1911264096478305,55.94469689118245,null
27,-3.1911264096478305,55.94469689118245,100,-3.1911785041011305,55.94499233350836,null
28,-3.1911785041011305,55.94499233350836,100,-3.1912305985544305,55.94528777583427,null
29,-3.1912305985544305,55.94528777583427,90,-3.1912305985544305,55.94558777583427,skins.engage.best
30,-3.1912305985544305,55.94558777583427,350,-3.1909351562285266,55.94553568138097,null
31,-3.1909351562285266,55.94553568138097,340,-3.190653248442291,55.94543307533797,null
32,-3.190653248442291,55.94543307533797,0,-3.1903532484422907,55.94543307533797,jump.crop.fits
33,-3.1903532484422907,55.94543307533797,340,-3.190071340656055,55.945330469294966,null
34,-3.190071340656055,55.945330469294966,340,-3.1897894328698193,55.945227863251965,null
35,-3.1897894328698193,55.945227863251965,350,-3.1894939905439155,55.94517576879866,null
36,-3.1894939905439155,55.94517576879866,340,-3.1892120827576798,55.94507316275566,number.exist.rate
37,-3.1892120827576798,55.94507316275566,10,-3.188916640431776,55.945125257208964,null
38,-3.188916640431776,55.945125257208964,0,-3.1886166404317757,55.945125257208964,rooms.lamp.teach
39,-3.1886166404317757,55.945125257208964,280,-3.1885645459784757,55.94482981488306,null
40,-3.1885645459784757,55.94482981488306,290,-3.188461939935478,55.94454790709682,null
41,-3.188461939935478,55.94454790709682,240,-3.188611939935478,55.944288099475685,trades.rare.cable
42,-3.188611939935478,55.944288099475685,100,-3.188664034388778,55.94458354180159,null
43,-3.188664034388778,55.94458354180159,100,-3.1887161288420782,55.9448789841275,null
44,-3.1887161288420782,55.9448789841275,100,-3.1887682232953782,55.945174426453406,null
45,-3.1887682232953782,55.945174426453406,60,-3.188618223295378,55.94543423407454,shady.soft.phones
46,-3.188618223295378,55.94543423407454,140,-3.188848036628314,55.945627070357446,stops.else.chats
47,-3.188848036628314,55.945627070357446,10,-3.18855259430241,55.94567916481075,null
48,-3.18855259430241,55.94567916481075,10,-3.188257151976506,55.94573125926405,null
49,-3.188257151976506,55.94573125926405,10,-3.1879617096506023,55.94578335371735,null
50,-3.1879617096506023,55.94578335371735,20,-3.1876798018643666,55.94588595976035,null
51,-3.1876798018643666,55.94588595976035,0,-3.1873798018643664,55.94588595976035,slips.mass.baking
52,-3.1873798018643664,55.94588595976035,260,-3.1874318963176664,55.94559051743445,diner.leaves.mutual
53,-3.1874318963176664,55.94559051743445,0,-3.1871318963176662,55.94559051743445,null
