1,-3.1878,55.9444,0,-3.1875,55.9444,null
2,-3.1875,55.9444,180,-3.1878,55.9444,thank.salsa.brain
3,-3.1878,55.9444,300,-3.18765,55.94414019237887,null
4,-3.18765,55.94414019237887,300,-3.1875,55.94388038475773,null
5,-3.1875,55.94388038475773,290,-3.1873973939570024,55.943598476971495,null
6,-3.1873973939570024,55.943598476971495,300,-3.1872473939570023,55.94333866935036,null
7,-3.1872473939570023,55.94333866935036,290,-3.1871447879140047,55.94305676156412,null
8,-3.1871447879140047,55.94305676156412,300,-3.1869947879140046,55.94279695394299,strut.river.surely
9,-3.1869947879140046,55.94279695394299,0,-3.1866947879140044,55.94279695394299,null
10,-3.1866947879140044,55.94279695394299,0,-3.186394787914004,55.94279695394299,under.retire.bump
11,-3.186394787914004,55.94279695394299,20,-3.1861128801277685,55.94289955998599,null
12,-3.1861128801277685,55.94289955998599,20,-3.185830972341533,55.94300216602899,null
13,-3.185830972341533,55.94300216602899,0,-3.1855309723415326,55.94300216602899,toned.deflection.bland
14,-3.1855309723415326,55.94300216602899,120,-3.1856809723415327,55.943261973650124,null
15,-3.1856809723415327,55.943261973650124,110,-3.1857835783845303,55.94354388143636,record.sofa.sock
16,-3.1857835783845303,55.94354388143636,10,-3.1854881360586265,55.943595975889664,null
17,-3.1854881360586265,55.943595975889664,10,-3.1851926937327226,55.94364807034297,hello.love.keys
18,-3.1851926937327226,55.94364807034297,20,-3.184910785946487,55.94375067638597,null
19,-3.184910785946487,55.94375067638597,0,-3.1846107859464867,55.94375067638597,rider.mile.lime
20,-3.1846107859464867,55.94375067638597,110,-3.1847133919894843,55.944032584172206,null
21,-3.1847133919894843,55.944032584172206,100,-3.1847654864427843,55.94432802649811,null
22,-3.1847654864427843,55.94432802649811,110,-3.184868092485782,55.94460993428435,slide.leads.stores
23,-3.184868092485782,55.94460993428435,190,-3.185163534811686,55.94455783983105,acid.chair.butter
24,-3.185163534811686,55.94455783983105,200,-3.1854454425979215,55.94445523378805,null
25,-3.1854454425979215,55.94445523378805,170,-3.1857408849238253,55.94450732824135,atoms.vanish.foods
26,-3.1857408849238253,55.94450732824135,250,-3.185843490966823,55.94422542045511,null
27,-3.185843490966823,55.94422542045511,240,-3.185993490966823,55.94396561283398,teams.mild.played
28,-3.185993490966823,55.94396561283398,140,-3.1862233042997588,55.944158449116884,null
29,-3.1862233042997588,55.944158449116884,90,-3.1862233042997588,55.94445844911689,null
30,-3.1862233042997588,55.94445844911689,140,-3.1864531176326945,55.94465128539979,null
31,-3.1864531176326945,55.94465128539979,190,-3.1867485599585983,55.94459919094649,artist.gets.react
32,-3.1867485599585983,55.94459919094649,60,-3.186598559958598,55.944858998567625,laws.merit.bleak
33,-3.186598559958598,55.944858998567625,20,-3.1863166521723625,55.944961604610626,null
34,-3.1863166521723625,55.944961604610626,60,-3.1861666521723624,55.94522141223176,null
35,-3.1861666521723624,55.94522141223176,70,-3.186064046129365,55.945503320018,null
36,-3.186064046129365,55.945503320018,60,-3.1859140461293647,55.94576312763913,null
37,-3.1859140461293647,55.94576312763913,30,-3.185654238508229,55.94591312763913,renew.slows.basket
38,-3.185654238508229,55.94591312763913,190,-3.185949680834133,55.94586103318583,null
39,-3.185949680834133,55.94586103318583,200,-3.1862315886203687,55.94575842714283,posts.kicked.universally
40,-3.1862315886203687,55.94575842714283,190,-3.1865270309462725,55.945706332689525,null
41,-3.1865270309462725,55.945706332689525,180,-3.1868270309462727,55.945706332689525,null
42,-3.1868270309462727,55.945706332689525,190,-3.1871224732721766,55.94565423823622,diner.leaves.mutual
43,-3.1871224732721766,55.94565423823622,170,-3.1874179155980804,55.945706332689525,null
44,-3.1874179155980804,55.945706332689525,170,-3.1877133579239842,55.94575842714283,null
45,-3.1877133579239842,55.94575842714283,170,-3.188008800249888,55.94581052159613,null
46,-3.188008800249888,55.94581052159613,170,-3.188304242575792,55.94586261604943,null
47,-3.188304242575792,55.94586261604943,180,-3.188604242575792,55.94586261604943,null
48,-3.188604242575792,55.94586261604943,170,-3.188899684901696,55.945914710502734,null
49,-3.188899684901696,55.945914710502734,180,-3.189199684901696,55.945914710502734,coherent.saints.stuck
50,-3.189199684901696,55.945914710502734,170,-3.1894951272276,55.945966804956036,null
51,-3.1894951272276,55.945966804956036,170,-3.189790569553504,55.94601889940934,love.behind.orchestra
52,-3.189790569553504,55.94601889940934,180,-3.190090569553504,55.94601889940934,null
53,-3.190090569553504,55.94601889940934,180,-3.190390569553504,55.94601889940934,null
54,-3.190390569553504,55.94601889940934,180,-3.1906905695535044,55.94601889940934,null
55,-3.1906905695535044,55.94601889940934,180,-3.1909905695535046,55.94601889940934,null
56,-3.1909905695535046,55.94601889940934,180,-3.1912905695535048,55.94601889940934,null
57,-3.1912905695535048,55.94601889940934,180,-3.191590569553505,55.94601889940934,null
58,-3.191590569553505,55.94601889940934,150,-3.1918503771746405,55.94616889940934,stone.undulation.poems
