1,-3.1878,55.9444,40,-3.1875701866670645,55.94459283628291,null
2,-3.1875701866670645,55.94459283628291,0,-3.1872701866670643,55.94459283628291,null
3,-3.1872701866670643,55.94459283628291,10,-3.1869747443411605,55.94464493073621,null
4,-3.1869747443411605,55.94464493073621,30,-3.186714936720025,55.94479493073621,null
5,-3.186714936720025,55.94479493073621,20,-3.186433028933789,55.94489753677921,null
6,-3.186433028933789,55.94489753677921,140,-3.186662842266725,55.945090373062115,dragon.bottle.crisp
7,-3.186662842266725,55.945090373062115,100,-3.186714936720025,55.94538581538802,null
8,-3.186714936720025,55.94538581538802,60,-3.186564936720025,55.945645623009156,hidden.handle.softly
9,-3.186564936720025,55.945645623009156,160,-3.1868468445062605,55.94574822905216,null
10,-3.1868468445062605,55.94574822905216,160,-3.1871287522924963,55.94585083509516,null
11,-3.1871287522924963,55.94585083509516,130,-3.187321588575402,55.946080648428094,slips.mass.baking
12,-3.187321588575402,55.946080648428094,200,-3.1876034963616378,55.94597804238509,null
13,-3.1876034963616378,55.94597804238509,190,-3.1878989386875416,55.94592594793179,null
14,-3.1878989386875416,55.94592594793179,200,-3.1881808464737773,55.94582334188879,null
15,-3.1881808464737773,55.94582334188879,160,-3.188462754260013,55.94592594793179,bend.tubes.chops
16,-3.188462754260013,55.94592594793179,240,-3.188612754260013,55.94566614031066,null
17,-3.188612754260013,55.94566614031066,200,-3.188894662046249,55.945563534267656,shady.soft.phones
18,-3.188894662046249,55.945563534267656,160,-3.1891765698324845,55.94566614031066,null
19,-3.1891765698324845,55.94566614031066,160,-3.1894584776187203,55.94576874635366,null
20,-3.1894584776187203,55.94576874635366,150,-3.189718285239856,55.945918746353655,null
21,-3.189718285239856,55.945918746353655,120,-3.189868285239856,55.94617855397479,love.behind.orchestra
22,-3.189868285239856,55.94617855397479,320,-3.18963847190692,55.94598571769188,null
23,-3.18963847190692,55.94598571769188,310,-3.1894456356240144,55.94575590435895,museum.spicy.horns
24,-3.1894456356240144,55.94575590435895,310,-3.1892527993411086,55.94552609102601,null
25,-3.1892527993411086,55.94552609102601,300,-3.1891027993411085,55.94526628340488,null
26,-3.1891027993411085,55.94526628340488,310,-3.1889099630582027,55.94503647007194,null
27,-3.1889099630582027,55.94503647007194,300,-3.1887599630582026,55.944776662450806,null
28,-3.1887599630582026,55.944776662450806,310,-3.188567126775297,55.94454684911787,null
29,-3.188567126775297,55.94454684911787,270,-3.188567126775297,55.94424684911787,trades.rare.cable
30,-3.188567126775297,55.94424684911787,220,-3.1887969401082326,55.94405401283496,noted.friday.jams
