1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,hurt.green.filer
2,-3.187902606042998,55.94468190778624,120,-3.188052606042998,55.944941715407374,null
3,-3.188052606042998,55.944941715407374,120,-3.188202606042998,55.94520152302851,null
4,-3.188202606042998,55.94520152302851,110,-3.1883052120859956,55.94548343081475,null
5,-3.1883052120859956,55.94548343081475,120,-3.1884552120859957,55.94574323843588,bend.tubes.chops
6,-3.1884552120859957,55.94574323843588,220,-3.1886850254189314,55.945550402152975,shady.soft.phones
7,-3.1886850254189314,55.945550402152975,170,-3.1889804677448352,55.94560249660628,null
8,-3.1889804677448352,55.94560249660628,170,-3.189275910070739,55.94565459105958,museum.spicy.horns
9,-3.189275910070739,55.94565459105958,150,-3.1895357176918746,55.94580459105958,null
10,-3.1895357176918746,55.94580459105958,150,-3.18979552531301,55.945954591059575,love.behind.orchestra
11,-3.18979552531301,55.945954591059575,260,-3.18984761976631,55.94565914873367,turkey.limit.ramp
12,-3.18984761976631,55.94565914873367,320,-3.1896178064333744,55.94546631245076,null
13,-3.1896178064333744,55.94546631245076,320,-3.1893879931004387,55.945273476167856,null
14,-3.1893879931004387,55.945273476167856,280,-3.1893358986471387,55.94497803384195,number.exist.rate
15,-3.1893358986471387,55.94497803384195,240,-3.189485898647139,55.944718226220814,null
16,-3.189485898647139,55.944718226220814,240,-3.189635898647139,55.94445841859968,null
17,-3.189635898647139,55.94445841859968,240,-3.189785898647139,55.944198610978546,cliff.asleep.wedge
18,-3.189785898647139,55.944198610978546,150,-3.1900457062682746,55.944348610978544,null
19,-3.1900457062682746,55.944348610978544,150,-3.19030551388941,55.94449861097854,null
20,-3.19030551388941,55.94449861097854,150,-3.1905653215105456,55.94464861097854,null
21,-3.1905653215105456,55.94464861097854,140,-3.1907951348434813,55.944841447261446,null
22,-3.1907951348434813,55.944841447261446,110,-3.190897740886479,55.945123355047684,shapes.sheep.nature
23,-3.190897740886479,55.945123355047684,130,-3.1910905771693847,55.94535316838062,null
24,-3.1910905771693847,55.94535316838062,90,-3.1910905771693847,55.94565316838062,skins.engage.best
25,-3.1910905771693847,55.94565316838062,210,-3.1913503847905202,55.945503168380625,null
26,-3.1913503847905202,55.945503168380625,200,-3.191632292576756,55.945400562337625,null
27,-3.191632292576756,55.945400562337625,210,-3.1918921001978915,55.94525056233763,null
28,-3.1918921001978915,55.94525056233763,200,-3.192174007984127,55.945147956294626,useful.hike.trades
29,-3.192174007984127,55.945147956294626,300,-3.192024007984127,55.94488814867349,null
30,-3.192024007984127,55.94488814867349,310,-3.1918311717012213,55.944658335340556,null
31,-3.1918311717012213,55.944658335340556,300,-3.1916811717012212,55.94439852771942,null
32,-3.1916811717012212,55.94439852771942,310,-3.1914883354183154,55.944168714386485,null
33,-3.1914883354183154,55.944168714386485,300,-3.1913383354183154,55.94390890676535,null
34,-3.1913383354183154,55.94390890676535,310,-3.1911454991354096,55.943679093432415,loaf.cheer.slave
35,-3.1911454991354096,55.943679093432415,340,-3.190863591349174,55.943576487389414,null
36,-3.190863591349174,55.943576487389414,330,-3.1906037837280383,55.94342648738942,null
37,-3.1906037837280383,55.94342648738942,340,-3.1903218759418026,55.943323881346416,null
38,-3.1903218759418026,55.943323881346416,330,-3.190062068320667,55.94317388134642,shows.fries.lamp
39,-3.190062068320667,55.94317388134642,350,-3.1897666259947632,55.943121786893116,null
40,-3.1897666259947632,55.943121786893116,350,-3.1894711836688594,55.94306969243981,null
41,-3.1894711836688594,55.94306969243981,0,-3.189171183668859,55.94306969243981,region.passes.pencil
42,-3.189171183668859,55.94306969243981,10,-3.1888757413429554,55.943121786893116,null
43,-3.1888757413429554,55.943121786893116,10,-3.1885802990170515,55.94317388134642,null
44,-3.1885802990170515,55.94317388134642,0,-3.1882802990170513,55.94317388134642,null
45,-3.1882802990170513,55.94317388134642,10,-3.1879848566911475,55.94322597579972,gums.clock.modes
46,-3.1879848566911475,55.94322597579972,30,-3.187725049070012,55.94337597579972,null
47,-3.187725049070012,55.94337597579972,30,-3.1874652414488764,55.943525975799716,shut.stands.media
48,-3.1874652414488764,55.943525975799716,300,-3.1873152414488763,55.94326616817858,null
49,-3.1873152414488763,55.94326616817858,300,-3.1871652414488763,55.94300636055745,null
50,-3.1871652414488763,55.94300636055745,300,-3.187015241448876,55.94274655293631,strut.river.surely
51,-3.187015241448876,55.94274655293631,30,-3.1867554338277406,55.94289655293631,null
52,-3.1867554338277406,55.94289655293631,30,-3.186495626206605,55.94304655293631,null
53,-3.186495626206605,55.94304655293631,10,-3.1862001838807013,55.94309864738961,null
54,-3.1862001838807013,55.94309864738961,50,-3.1860073475977955,55.94332846072255,null
55,-3.1860073475977955,55.94332846072255,10,-3.1857119052718916,55.94338055517585,record.sofa.sock
56,-3.1857119052718916,55.94338055517585,290,-3.185609299228894,55.94309864738961,toned.deflection.bland
57,-3.185609299228894,55.94309864738961,350,-3.18531385690299,55.94304655293631,null
58,-3.18531385690299,55.94304655293631,0,-3.18501385690299,55.94304655293631,null
59,-3.18501385690299,55.94304655293631,0,-3.18471385690299,55.94304655293631,courier.assume.bill
60,-3.18471385690299,55.94304655293631,120,-3.18486385690299,55.94330636055744,sentences.sings.modern
61,-3.18486385690299,55.94330636055744,70,-3.1847612508599923,55.94358826834368,null
62,-3.1847612508599923,55.94358826834368,70,-3.1846586448169947,55.94387017612992,rider.mile.lime
63,-3.1846586448169947,55.94387017612992,80,-3.1846065503636947,55.94416561845583,null
64,-3.1846065503636947,55.94416561845583,90,-3.1846065503636947,55.94446561845583,null
65,-3.1846065503636947,55.94446561845583,80,-3.1845544559103947,55.94476106078174,null
66,-3.1845544559103947,55.94476106078174,90,-3.1845544559103947,55.94506106078174,null
67,-3.1845544559103947,55.94506106078174,40,-3.184324642577459,55.945253897064646,settle.title.united
68,-3.184324642577459,55.945253897064646,160,-3.1846065503636947,55.94535650310765,null
69,-3.1846065503636947,55.94535650310765,160,-3.1848884581499304,55.94545910915065,null
70,-3.1848884581499304,55.94545910915065,160,-3.185170365936166,55.94556171519365,null
71,-3.185170365936166,55.94556171519365,160,-3.185452273722402,55.94566432123665,shed.desire.muddy
72,-3.185452273722402,55.94566432123665,130,-3.1856451100053076,55.945894134569585,null
73,-3.1856451100053076,55.945894134569585,100,-3.1856972044586076,55.94618957689549,renew.slows.basket
74,-3.1856972044586076,55.94618957689549,210,-3.185957012079743,55.946039576895494,null
75,-3.185957012079743,55.946039576895494,210,-3.1862168197008787,55.945889576895496,null
76,-3.1862168197008787,55.945889576895496,210,-3.186476627322014,55.9457395768955,null
77,-3.186476627322014,55.9457395768955,210,-3.1867364349431497,55.9455895768955,null
78,-3.1867364349431497,55.9455895768955,180,-3.18703643494315,55.9455895768955,spent.spoon.bolt
79,-3.18703643494315,55.9455895768955,310,-3.186843598660244,55.945359763562564,null
80,-3.186843598660244,55.945359763562564,300,-3.186693598660244,55.94509995594143,dragon.bottle.crisp
81,-3.186693598660244,55.94509995594143,300,-3.186543598660244,55.944840148320296,laws.merit.bleak
82,-3.186543598660244,55.944840148320296,230,-3.1867364349431497,55.94461033498736,artist.gets.react
83,-3.1867364349431497,55.94461033498736,0,-3.1864364349431495,55.94461033498736,null
84,-3.1864364349431495,55.94461033498736,320,-3.186206621610214,55.94441749870445,null
85,-3.186206621610214,55.94441749870445,250,-3.1863092276532115,55.944135590918215,null
86,-3.1863092276532115,55.944135590918215,190,-3.1866046699791153,55.94408349646491,lime.learns.front
87,-3.1866046699791153,55.94408349646491,190,-3.186900112305019,55.94403140201161,renew.ears.tend
88,-3.186900112305019,55.94403140201161,190,-3.187195554630923,55.94397930755831,null
89,-3.187195554630923,55.94397930755831,200,-3.1874774624171587,55.94387670151531,begins.spider.drips
90,-3.1874774624171587,55.94387670151531,120,-3.1876274624171588,55.94413650913644,bound.ends.matter
91,-3.1876274624171588,55.94413650913644,120,-3.187777462417159,55.944396316757576,null
