1,-3.1878,55.9444,10,-3.1875045576740964,55.944452094453304,null
2,-3.1875045576740964,55.944452094453304,10,-3.1872091153481925,55.944504188906606,null
3,-3.1872091153481925,55.944504188906606,10,-3.1869136730222887,55.94455628335991,artist.gets.react
4,-3.1869136730222887,55.94455628335991,190,-3.1872091153481925,55.944504188906606,null
5,-3.1872091153481925,55.944504188906606,290,-3.187106509305195,55.94422228112037,null
6,-3.187106509305195,55.94422228112037,250,-3.1872091153481925,55.94394037333413,renew.ears.tend
7,-3.1872091153481925,55.94394037333413,0,-3.1869091153481923,55.94394037333413,null
8,-3.1869091153481923,55.94394037333413,0,-3.186609115348192,55.94394037333413,null
9,-3.186609115348192,55.94394037333413,0,-3.186309115348192,55.94394037333413,null
10,-3.186309115348192,55.94394037333413,350,-3.186013673022288,55.94388827888083,teams.mild.played
11,-3.186013673022288,55.94388827888083,250,-3.1861162790652857,55.94360637109459,null
12,-3.1861162790652857,55.94360637109459,250,-3.1862188851082833,55.94332446330835,null
13,-3.1862188851082833,55.94332446330835,250,-3.186321491151281,55.94304255552211,hers.banks.goat
14,-3.186321491151281,55.94304255552211,0,-3.1860214911512807,55.94304255552211,null
15,-3.1860214911512807,55.94304255552211,10,-3.185726048825377,55.943094649975414,null
16,-3.185726048825377,55.943094649975414,0,-3.1854260488253767,55.943094649975414,null
17,-3.1854260488253767,55.943094649975414,10,-3.185130606499473,55.94314674442872,null
18,-3.185130606499473,55.94314674442872,0,-3.1848306064994727,55.94314674442872,brings.remedy.latter
19,-3.1848306064994727,55.94314674442872,120,-3.184980606499473,55.94340655204985,null
20,-3.184980606499473,55.94340655204985,130,-3.1851734427823786,55.94363636538279,null
21,-3.1851734427823786,55.94363636538279,120,-3.1853234427823787,55.94389617300392,null
22,-3.1853234427823787,55.94389617300392,130,-3.1855162790652845,55.94412598633686,null
23,-3.1855162790652845,55.94412598633686,90,-3.1855162790652845,55.94442598633686,atoms.vanish.foods
24,-3.1855162790652845,55.94442598633686,30,-3.185256471444149,55.94457598633686,null
25,-3.185256471444149,55.94457598633686,20,-3.184974563657913,55.94467859237986,slide.leads.stores
26,-3.184974563657913,55.94467859237986,100,-3.185026658111213,55.944974034705766,null
27,-3.185026658111213,55.944974034705766,100,-3.1850787525645132,55.94526947703167,null
28,-3.1850787525645132,55.94526947703167,110,-3.185181358607511,55.94555138481791,null
29,-3.185181358607511,55.94555138481791,100,-3.185233453060811,55.94584682714382,null
30,-3.185233453060811,55.94584682714382,110,-3.1853360591038085,55.946128734930056,prime.rent.silk
31,-3.1853360591038085,55.946128734930056,200,-3.185617966890044,55.946026128887056,null
32,-3.185617966890044,55.946026128887056,200,-3.18589987467628,55.945923522844055,null
33,-3.18589987467628,55.945923522844055,200,-3.1861817824625156,55.945820916801054,null
34,-3.1861817824625156,55.945820916801054,200,-3.1864636902487513,55.94571831075805,null
35,-3.1864636902487513,55.94571831075805,160,-3.186745598034987,55.945820916801054,hidden.handle.softly
36,-3.186745598034987,55.945820916801054,270,-3.186745598034987,55.94552091680105,null
37,-3.186745598034987,55.94552091680105,270,-3.186745598034987,55.94522091680105,dragon.bottle.crisp
38,-3.186745598034987,55.94522091680105,90,-3.186745598034987,55.94552091680105,spent.spoon.bolt
39,-3.186745598034987,55.94552091680105,150,-3.1870054056561226,55.94567091680105,null
40,-3.1870054056561226,55.94567091680105,150,-3.187265213277258,55.94582091680105,slips.mass.baking
41,-3.187265213277258,55.94582091680105,190,-3.187560655603162,55.945768822347745,null
42,-3.187560655603162,55.945768822347745,190,-3.1878560979290658,55.94571672789444,null
43,-3.1878560979290658,55.94571672789444,200,-3.1881380057153015,55.94561412185144,null
44,-3.1881380057153015,55.94561412185144,190,-3.1884334480412053,55.94556202739814,null
45,-3.1884334480412053,55.94556202739814,200,-3.188715355827441,55.94545942135514,shady.soft.phones
46,-3.188715355827441,55.94545942135514,130,-3.188908192110347,55.945689234688075,stops.else.chats
47,-3.188908192110347,55.945689234688075,190,-3.1892036344362507,55.94563714023477,null
48,-3.1892036344362507,55.94563714023477,190,-3.1894990767621545,55.94558504578147,null
49,-3.1894990767621545,55.94558504578147,190,-3.1897945190880583,55.94553295132817,turkey.limit.ramp
50,-3.1897945190880583,55.94553295132817,110,-3.189897125131056,55.94581485911441,null
51,-3.189897125131056,55.94581485911441,70,-3.1897945190880583,55.946096766900645,love.behind.orchestra
52,-3.1897945190880583,55.946096766900645,220,-3.190024332420994,55.94590393061774,null
53,-3.190024332420994,55.94590393061774,220,-3.1902541457539297,55.94571109433483,null
54,-3.1902541457539297,55.94571109433483,220,-3.1904839590868654,55.945518258051926,null
55,-3.1904839590868654,55.945518258051926,230,-3.1906767953697712,55.94528844471899,null
56,-3.1906767953697712,55.94528844471899,220,-3.190906608702707,55.945095608436084,shapes.sheep.nature
57,-3.190906608702707,55.945095608436084,110,-3.1910092147457045,55.94537751622232,null
58,-3.1910092147457045,55.94537751622232,100,-3.1910613091990045,55.94567295854823,null
