1,-3.1878,55.9444,10,-3.1875045576740964,55.944452094453304,null
2,-3.1875045576740964,55.944452094453304,10,-3.1872091153481925,55.944504188906606,only.fairly.rift
3,-3.1872091153481925,55.944504188906606,250,-3.18731172139119,55.94422228112037,null
4,-3.18731172139119,55.94422228112037,240,-3.18746172139119,55.943962473499234,begins.spider.drips
5,-3.18746172139119,55.943962473499234,260,-3.1875138158444902,55.94366703117333,null
6,-3.1875138158444902,55.94366703117333,260,-3.1875659102977902,55.94337158884742,null
7,-3.1875659102977902,55.94337158884742,260,-3.1876180047510903,55.94307614652151,null
8,-3.1876180047510903,55.94307614652151,260,-3.1876700992043903,55.942780704195606,panic.squad.danger
9,-3.1876700992043903,55.942780704195606,350,-3.1873746568784864,55.9427286097423,null
10,-3.1873746568784864,55.9427286097423,350,-3.1870792145525826,55.942676515289,strut.river.surely
11,-3.1870792145525826,55.942676515289,30,-3.186819406931447,55.942826515289,null
12,-3.186819406931447,55.942826515289,40,-3.1865895935985113,55.943019351571905,null
13,-3.1865895935985113,55.943019351571905,10,-3.1862941512726075,55.94307144602521,null
14,-3.1862941512726075,55.94307144602521,40,-3.186064337939672,55.943264282308114,null
15,-3.186064337939672,55.943264282308114,50,-3.185871501656766,55.94349409564105,record.sofa.sock
16,-3.185871501656766,55.94349409564105,160,-3.1861534094430017,55.94359670168405,null
17,-3.1861534094430017,55.94359670168405,160,-3.1864353172292375,55.94369930772705,null
18,-3.1864353172292375,55.94369930772705,150,-3.186695124850373,55.94384930772705,null
19,-3.186695124850373,55.94384930772705,160,-3.1869770326366087,55.94395191377005,renew.ears.tend
20,-3.1869770326366087,55.94395191377005,10,-3.186681590310705,55.94400400822335,lime.learns.front
21,-3.186681590310705,55.94400400822335,20,-3.186399682524469,55.94410661426635,null
22,-3.186399682524469,55.94410661426635,20,-3.1861177747382334,55.944209220309354,organs.shape.fantastic
23,-3.1861177747382334,55.944209220309354,340,-3.1858358669519977,55.94410661426635,null
24,-3.1858358669519977,55.94410661426635,340,-3.185553959165762,55.94400400822335,manliness.poem.cliff
25,-3.185553959165762,55.94400400822335,310,-3.185361122882856,55.943774194890416,null
26,-3.185361122882856,55.943774194890416,310,-3.1851682865999504,55.94354438155748,null
27,-3.1851682865999504,55.94354438155748,310,-3.1849754503170447,55.943314568224544,null
28,-3.1849754503170447,55.943314568224544,320,-3.184745636984109,55.94312173194164,brings.remedy.latter
29,-3.184745636984109,55.94312173194164,80,-3.184693542530809,55.943417174267545,null
30,-3.184693542530809,55.943417174267545,90,-3.184693542530809,55.94371717426755,rider.mile.lime
31,-3.184693542530809,55.94371717426755,80,-3.184641448077509,55.944012616593454,null
32,-3.184641448077509,55.944012616593454,80,-3.184589353624209,55.94430805891936,null
33,-3.184589353624209,55.94430805891936,80,-3.184537259170909,55.94460350124527,null
34,-3.184537259170909,55.94460350124527,80,-3.184485164717609,55.944898943571175,sports.topic.clocks
35,-3.184485164717609,55.944898943571175,200,-3.1847670725038446,55.944796337528174,slide.leads.stores
36,-3.1847670725038446,55.944796337528174,130,-3.1849599087867504,55.94502615086111,null
37,-3.1849599087867504,55.94502615086111,130,-3.185152745069656,55.94525596419405,null
38,-3.185152745069656,55.94525596419405,130,-3.185345581352562,55.94548577752698,null
39,-3.185345581352562,55.94548577752698,140,-3.1855753946854977,55.94567861380989,shed.desire.muddy
40,-3.1855753946854977,55.94567861380989,170,-3.1858708370114015,55.94573070826319,null
