1,-3.1878,55.9444,10,-3.1875045576740964,55.944452094453304,null
2,-3.1875045576740964,55.944452094453304,10,-3.1872091153481925,55.944504188906606,null
3,-3.1872091153481925,55.944504188906606,10,-3.1869136730222887,55.94455628335991,artist.gets.react
4,-3.1869136730222887,55.94455628335991,10,-3.186618230696385,55.94460837781321,null
5,-3.186618230696385,55.94460837781321,10,-3.186322788370481,55.94466047226651,rated.fired.crowds
6,-3.186322788370481,55.94466047226651,130,-3.186515624653387,55.94489028559945,null
7,-3.186515624653387,55.94489028559945,130,-3.1867084609362926,55.945120098932385,null
8,-3.1867084609362926,55.945120098932385,120,-3.1868584609362927,55.94537990655352,spent.spoon.bolt
9,-3.1868584609362927,55.94537990655352,60,-3.1867084609362926,55.94563971417465,hidden.handle.softly
10,-3.1867084609362926,55.94563971417465,320,-3.186478647603357,55.94544687789175,null
11,-3.186478647603357,55.94544687789175,320,-3.186248834270421,55.94525404160884,null
12,-3.186248834270421,55.94525404160884,330,-3.1859890266492856,55.94510404160884,null
13,-3.1859890266492856,55.94510404160884,320,-3.18575921331635,55.94491120532594,null
14,-3.18575921331635,55.94491120532594,330,-3.1854994056952144,55.94476120532594,null
15,-3.1854994056952144,55.94476120532594,320,-3.1852695923622787,55.94456836904303,acid.chair.butter
16,-3.1852695923622787,55.94456836904303,80,-3.1852174979089787,55.94486381136894,null
17,-3.1852174979089787,55.94486381136894,80,-3.1851654034556787,55.94515925369485,null
18,-3.1851654034556787,55.94515925369485,80,-3.1851133090023787,55.945454696020754,null
19,-3.1851133090023787,55.945454696020754,80,-3.1850612145490786,55.94575013834666,rider.aura.bulb
20,-3.1850612145490786,55.94575013834666,310,-3.184868378266173,55.945520325013725,null
21,-3.184868378266173,55.945520325013725,310,-3.184675541983267,55.94529051168079,null
22,-3.184675541983267,55.94529051168079,300,-3.184525541983267,55.945030704059654,sports.topic.clocks
23,-3.184525541983267,55.945030704059654,260,-3.184577636436567,55.94473526173375,null
24,-3.184577636436567,55.94473526173375,260,-3.184629730889867,55.94443981940784,null
25,-3.184629730889867,55.94443981940784,270,-3.184629730889867,55.94413981940784,null
26,-3.184629730889867,55.94413981940784,260,-3.184681825343167,55.94384437708193,rider.mile.lime
27,-3.184681825343167,55.94384437708193,270,-3.184681825343167,55.94354437708193,null
28,-3.184681825343167,55.94354437708193,260,-3.184733919796467,55.94324893475602,null
29,-3.184733919796467,55.94324893475602,270,-3.184733919796467,55.94294893475602,courier.assume.bill
30,-3.184733919796467,55.94294893475602,180,-3.185033919796467,55.94294893475602,null
31,-3.185033919796467,55.94294893475602,190,-3.185329362122371,55.942896840302716,null
32,-3.185329362122371,55.942896840302716,180,-3.1856293621223712,55.942896840302716,dent.shins.cycle
33,-3.1856293621223712,55.942896840302716,130,-3.185822198405277,55.94312665363565,null
34,-3.185822198405277,55.94312665363565,130,-3.186015034688183,55.94335646696859,null
35,-3.186015034688183,55.94335646696859,130,-3.1862078709710886,55.943586280301524,null
36,-3.1862078709710886,55.943586280301524,120,-3.1863578709710887,55.94384608792266,null
37,-3.1863578709710887,55.94384608792266,130,-3.1865507072539945,55.944075901255594,lime.learns.front
38,-3.1865507072539945,55.944075901255594,230,-3.1867435435369003,55.94384608792266,null
39,-3.1867435435369003,55.94384608792266,230,-3.186936379819806,55.94361627458972,null
40,-3.186936379819806,55.94361627458972,230,-3.187129216102712,55.943386461256786,scale.chair.kinds
41,-3.187129216102712,55.943386461256786,230,-3.1873220523856176,55.94315664792385,null
42,-3.1873220523856176,55.94315664792385,230,-3.1875148886685234,55.942926834590914,null
43,-3.1875148886685234,55.942926834590914,220,-3.187744702001459,55.94273399830801,panic.squad.danger
44,-3.187744702001459,55.94273399830801,0,-3.187444702001459,55.94273399830801,null
45,-3.187444702001459,55.94273399830801,350,-3.187149259675555,55.942681903854705,strut.river.surely
46,-3.187149259675555,55.942681903854705,100,-3.187201354128855,55.94297734618061,null
47,-3.187201354128855,55.94297734618061,100,-3.187253448582155,55.94327278850652,null
48,-3.187253448582155,55.94327278850652,110,-3.1873560546251527,55.94355469629276,shut.stands.media
49,-3.1873560546251527,55.94355469629276,160,-3.1876379624113884,55.94365730233576,null
50,-3.1876379624113884,55.94365730233576,160,-3.187919870197624,55.94375990837876,null
51,-3.187919870197624,55.94375990837876,170,-3.188215312523528,55.94381200283206,cubs.trucks.help
52,-3.188215312523528,55.94381200283206,220,-3.1884451258564637,55.943619166549155,null
53,-3.1884451258564637,55.943619166549155,220,-3.1886749391893994,55.94342633026625,system.speak.guard
54,-3.1886749391893994,55.94342633026625,280,-3.1886228447360994,55.94313088794034,groups.ideas.script
55,-3.1886228447360994,55.94313088794034,150,-3.188882652357235,55.94328088794034,null
56,-3.188882652357235,55.94328088794034,160,-3.1891645601434706,55.94338349398334,null
57,-3.1891645601434706,55.94338349398334,150,-3.189424367764606,55.94353349398334,cars.attend.hotels
58,-3.189424367764606,55.94353349398334,230,-3.189617204047512,55.9433036806504,null
