1,-3.1878,55.9444,10,-3.1875045576740964,55.944452094453304,null
2,-3.1875045576740964,55.944452094453304,10,-3.1872091153481925,55.944504188906606,only.fairly.rift
3,-3.1872091153481925,55.944504188906606,190,-3.1875045576740964,55.944452094453304,null
4,-3.1875045576740964,55.944452094453304,190,-3.1878,55.9444,thank.salsa.brain
5,-3.1878,55.9444,260,-3.1878520944533,55.944104557674095,null
6,-3.1878520944533,55.944104557674095,260,-3.1879041889066,55.94380911534819,null
7,-3.1879041889066,55.94380911534819,260,-3.1879562833599002,55.94351367302228,scare.cubs.resort
8,-3.1879562833599002,55.94351367302228,320,-3.1877264700269645,55.943320836739375,null
9,-3.1877264700269645,55.943320836739375,320,-3.187496656694029,55.94312800045647,null
10,-3.187496656694029,55.94312800045647,320,-3.187266843361093,55.94293516417356,null
11,-3.187266843361093,55.94293516417356,320,-3.1870370300281574,55.942742327890656,strut.river.surely
12,-3.1870370300281574,55.942742327890656,110,-3.187139636071155,55.943024235676894,null
13,-3.187139636071155,55.943024235676894,100,-3.187191730524455,55.9433196780028,scale.chair.kinds
14,-3.187191730524455,55.9433196780028,50,-3.1869988942415493,55.94354949133574,null
15,-3.1869988942415493,55.94354949133574,50,-3.1868060579586435,55.94377930466867,null
16,-3.1868060579586435,55.94377930466867,50,-3.1866132216757377,55.94400911800161,lime.learns.front
17,-3.1866132216757377,55.94400911800161,350,-3.186317779349834,55.94395702354831,null
18,-3.186317779349834,55.94395702354831,350,-3.18602233702393,55.943904929095005,teams.mild.played
19,-3.18602233702393,55.943904929095005,300,-3.18587233702393,55.94364512147387,record.sofa.sock
20,-3.18587233702393,55.94364512147387,290,-3.1857697309809323,55.94336321368763,null
21,-3.1857697309809323,55.94336321368763,290,-3.1856671249379347,55.943081305901394,null
22,-3.1856671249379347,55.943081305901394,290,-3.185564518894937,55.942799398115156,dent.shins.cycle
23,-3.185564518894937,55.942799398115156,60,-3.185414518894937,55.94305920573629,null
24,-3.185414518894937,55.94305920573629,70,-3.1853119128519394,55.94334111352253,null
25,-3.1853119128519394,55.94334111352253,60,-3.1851619128519393,55.94360092114366,hello.love.keys
26,-3.1851619128519393,55.94360092114366,320,-3.1849320995190036,55.943408084860756,sentences.sings.modern
27,-3.1849320995190036,55.943408084860756,60,-3.1847820995190035,55.94366789248189,null
28,-3.1847820995190035,55.94366789248189,60,-3.1846320995190034,55.943927700103025,rider.mile.lime
29,-3.1846320995190034,55.943927700103025,110,-3.184734705562001,55.94420960788926,null
30,-3.184734705562001,55.94420960788926,110,-3.1848373116049986,55.9444915156755,null
31,-3.1848373116049986,55.9444915156755,100,-3.1848894060582986,55.94478695800141,slide.leads.stores
32,-3.1848894060582986,55.94478695800141,50,-3.184696569775393,55.945016771334345,null
33,-3.184696569775393,55.945016771334345,60,-3.1845465697753927,55.94527657895548,settle.title.united
34,-3.1845465697753927,55.94527657895548,130,-3.1847394060582985,55.945506392288415,null
35,-3.1847394060582985,55.945506392288415,130,-3.1849322423412043,55.94573620562135,null
36,-3.1849322423412043,55.94573620562135,130,-3.18512507862411,55.94596601895429,null
37,-3.18512507862411,55.94596601895429,140,-3.185354891957046,55.946158855237194,prime.rent.silk
38,-3.185354891957046,55.946158855237194,190,-3.1856503342829496,55.94610676078389,null
39,-3.1856503342829496,55.94610676078389,200,-3.1859322420691853,55.94600415474089,null
40,-3.1859322420691853,55.94600415474089,190,-3.186227684395089,55.94595206028759,null
41,-3.186227684395089,55.94595206028759,200,-3.186509592181325,55.94584945424459,null
