1,-3.1878,55.9444,230,-3.187992836282906,55.944170186667066,null
2,-3.187992836282906,55.944170186667066,230,-3.1881856725658118,55.94394037333413,null
3,-3.1881856725658118,55.94394037333413,230,-3.1883785088487175,55.94371056000119,null
4,-3.1883785088487175,55.94371056000119,220,-3.1886083221816532,55.94351772371829,system.speak.guard
5,-3.1886083221816532,55.94351772371829,130,-3.188801158464559,55.94374753705122,null
6,-3.188801158464559,55.94374753705122,130,-3.188993994747465,55.94397735038416,noted.friday.jams
7,-3.188993994747465,55.94397735038416,190,-3.1892894370733686,55.94392525593086,null
8,-3.1892894370733686,55.94392525593086,200,-3.1895713448596044,55.943822649887856,burn.spot.across
9,-3.1895713448596044,55.943822649887856,190,-3.189866787185508,55.943770555434554,null
10,-3.189866787185508,55.943770555434554,190,-3.190162229511412,55.94371846098125,sculpture.shot.melon
11,-3.190162229511412,55.94371846098125,140,-3.1903920428443477,55.94391129726416,pump.wheels.hulk
12,-3.1903920428443477,55.94391129726416,290,-3.19028943680135,55.94362938947792,null
13,-3.19028943680135,55.94362938947792,300,-3.19013943680135,55.943369581856786,arts.dish.scarcely
14,-3.19013943680135,55.943369581856786,300,-3.18998943680135,55.94310977423565,null
15,-3.18998943680135,55.94310977423565,300,-3.18983943680135,55.94284996661452,null
16,-3.18983943680135,55.94284996661452,310,-3.189646600518444,55.94262015328158,hooked.shine.third
17,-3.189646600518444,55.94262015328158,160,-3.1899285083046798,55.94272275932458,null
18,-3.1899285083046798,55.94272275932458,160,-3.1902104160909155,55.94282536536758,null
19,-3.1902104160909155,55.94282536536758,150,-3.190470223712051,55.94297536536758,null
20,-3.190470223712051,55.94297536536758,160,-3.1907521314982867,55.94307797141058,relate.chill.vest
21,-3.1907521314982867,55.94307797141058,180,-3.191052131498287,55.94307797141058,else.urban.museum
22,-3.191052131498287,55.94307797141058,100,-3.191104225951587,55.94337341373649,null
23,-3.191104225951587,55.94337341373649,90,-3.191104225951587,55.94367341373649,loaf.cheer.slave
24,-3.191104225951587,55.94367341373649,90,-3.191104225951587,55.943973413736494,null
25,-3.191104225951587,55.943973413736494,90,-3.191104225951587,55.9442734137365,null
26,-3.191104225951587,55.9442734137365,80,-3.191052131498287,55.9445688560624,estate.gave.votes
27,-3.191052131498287,55.9445688560624,90,-3.191052131498287,55.944868856062406,null
28,-3.191052131498287,55.944868856062406,80,-3.191000037044987,55.94516429838831,maple.limit.hotels
29,-3.191000037044987,55.94516429838831,140,-3.1912298503779226,55.94535713467122,null
30,-3.1912298503779226,55.94535713467122,140,-3.1914596637108583,55.945549970954126,null
