1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,null
2,-3.187902606042998,55.94468190778624,110,-3.1880052120859954,55.94496381557248,agents.mile.crib
3,-3.1880052120859954,55.94496381557248,230,-3.188198048368901,55.94473400223954,null
4,-3.188198048368901,55.94473400223954,230,-3.188390884651807,55.944504188906606,null
5,-3.188390884651807,55.944504188906606,230,-3.1885837209347128,55.94427437557367,null
6,-3.1885837209347128,55.94427437557367,220,-3.1888135342676485,55.944081539290764,null
7,-3.1888135342676485,55.944081539290764,230,-3.1890063705505542,55.94385172595783,noted.friday.jams
8,-3.1890063705505542,55.94385172595783,180,-3.1893063705505544,55.94385172595783,null
9,-3.1893063705505544,55.94385172595783,190,-3.1896018128764583,55.943799631504525,burn.spot.across
10,-3.1896018128764583,55.943799631504525,210,-3.189861620497594,55.94364963150453,null
11,-3.189861620497594,55.94364963150453,210,-3.1901214281187293,55.94349963150453,arts.dish.scarcely
12,-3.1901214281187293,55.94349963150453,280,-3.1900693336654293,55.94320418917862,shows.fries.lamp
13,-3.1900693336654293,55.94320418917862,300,-3.1899193336654292,55.94294438155749,null
14,-3.1899193336654292,55.94294438155749,300,-3.189769333665429,55.942684573936354,hooked.shine.third
15,-3.189769333665429,55.942684573936354,180,-3.1900693336654293,55.942684573936354,null
16,-3.1900693336654293,55.942684573936354,180,-3.1903693336654295,55.942684573936354,null
17,-3.1903693336654295,55.942684573936354,180,-3.1906693336654297,55.942684573936354,null
18,-3.1906693336654297,55.942684573936354,170,-3.1909647759913335,55.94273666838966,along.spill.limp
19,-3.1909647759913335,55.94273666838966,70,-3.190862169948336,55.943018576175895,null
20,-3.190862169948336,55.943018576175895,70,-3.1907595639053383,55.94330048396213,null
21,-3.1907595639053383,55.94330048396213,60,-3.1906095639053382,55.94356029158327,null
22,-3.1906095639053382,55.94356029158327,70,-3.1905069578623406,55.943842199369506,pump.wheels.hulk
23,-3.1905069578623406,55.943842199369506,140,-3.1907367711952763,55.94403503565241,null
24,-3.1907367711952763,55.94403503565241,140,-3.190966584528212,55.94422787193532,null
25,-3.190966584528212,55.94422787193532,140,-3.1911963978611477,55.944420708218225,null
26,-3.1911963978611477,55.944420708218225,150,-3.1914562054822833,55.94457070821822,null
27,-3.1914562054822833,55.94457070821822,140,-3.191686018815219,55.94476354450113,null
28,-3.191686018815219,55.94476354450113,150,-3.1919458264363545,55.94491354450113,null
29,-3.1919458264363545,55.94491354450113,140,-3.19217563976929,55.94510638078403,useful.hike.trades
30,-3.19217563976929,55.94510638078403,30,-3.1919158321481547,55.94525638078403,null
31,-3.1919158321481547,55.94525638078403,30,-3.191656024527019,55.94540638078403,null
32,-3.191656024527019,55.94540638078403,30,-3.1913962169058836,55.945556380784026,skins.engage.best
33,-3.1913962169058836,55.945556380784026,320,-3.191166403572948,55.94536354450112,maple.limit.hotels
34,-3.191166403572948,55.94536354450112,290,-3.1910637975299503,55.94508163671488,shapes.sheep.nature
35,-3.1910637975299503,55.94508163671488,30,-3.1908039899088148,55.94523163671488,null
36,-3.1908039899088148,55.94523163671488,20,-3.190522082122579,55.94533424275788,jump.crop.fits
37,-3.190522082122579,55.94533424275788,10,-3.190226639796675,55.94538633721118,null
38,-3.190226639796675,55.94538633721118,20,-3.1899447320104395,55.94548894325418,turkey.limit.ramp
39,-3.1899447320104395,55.94548894325418,10,-3.1896492896845356,55.945541037707486,null
40,-3.1896492896845356,55.945541037707486,20,-3.1893673818983,55.945643643750486,museum.spicy.horns
41,-3.1893673818983,55.945643643750486,90,-3.1893673818983,55.94594364375049,coherent.saints.stuck
42,-3.1893673818983,55.94594364375049,350,-3.189071939572396,55.94589154929719,null
43,-3.189071939572396,55.94589154929719,350,-3.1887764972464923,55.945839454843885,null
44,-3.1887764972464923,55.945839454843885,350,-3.1884810549205884,55.94578736039058,bend.tubes.chops
45,-3.1884810549205884,55.94578736039058,350,-3.1881856125946846,55.94573526593728,null
46,-3.1881856125946846,55.94573526593728,350,-3.1878901702687807,55.94568317148398,null
47,-3.1878901702687807,55.94568317148398,0,-3.1875901702687806,55.94568317148398,null
48,-3.1875901702687806,55.94568317148398,350,-3.1872947279428767,55.945631077030676,diner.leaves.mutual
49,-3.1872947279428767,55.945631077030676,10,-3.186999285616973,55.94568317148398,null
50,-3.186999285616973,55.94568317148398,20,-3.186717377830737,55.94578577752698,null
51,-3.186717377830737,55.94578577752698,10,-3.1864219355048333,55.94583787198028,null
52,-3.1864219355048333,55.94583787198028,20,-3.1861400277185976,55.94594047802328,null
53,-3.1861400277185976,55.94594047802328,10,-3.1858445853926938,55.945992572476584,null
54,-3.1858445853926938,55.945992572476584,20,-3.185562677606458,55.946095178519585,null
55,-3.185562677606458,55.946095178519585,10,-3.185267235280554,55.94614727297289,prime.rent.silk
56,-3.185267235280554,55.94614727297289,230,-3.18546007156346,55.94591745963995,null
57,-3.18546007156346,55.94591745963995,230,-3.185652907846366,55.945687646307015,null
58,-3.185652907846366,55.945687646307015,220,-3.1858827211793015,55.94549481002411,null
59,-3.1858827211793015,55.94549481002411,230,-3.1860755574622073,55.94526499669117,null
60,-3.1860755574622073,55.94526499669117,220,-3.186305370795143,55.945072160408266,null
61,-3.186305370795143,55.945072160408266,230,-3.1864982070780488,55.94484234707533,null
62,-3.1864982070780488,55.94484234707533,220,-3.1867280204109845,55.94464951079242,artist.gets.react
63,-3.1867280204109845,55.94464951079242,0,-3.1864280204109843,55.94464951079242,rated.fired.crowds
64,-3.1864280204109843,55.94464951079242,340,-3.1861461126247486,55.94454690474942,null
65,-3.1861461126247486,55.94454690474942,340,-3.185864204838513,55.94444429870642,null
66,-3.185864204838513,55.94444429870642,340,-3.185582297052277,55.94434169266342,atoms.vanish.foods
67,-3.185582297052277,55.94434169266342,30,-3.1853224894311416,55.94449169266342,acid.chair.butter
68,-3.1853224894311416,55.94449169266342,250,-3.185425095474139,55.94420978487718,null
69,-3.185425095474139,55.94420978487718,250,-3.185527701517137,55.94392787709094,manliness.poem.cliff
70,-3.185527701517137,55.94392787709094,330,-3.1852678938960013,55.943777877090945,hello.love.keys
71,-3.1852678938960013,55.943777877090945,310,-3.1850750576130955,55.94354806375801,sentences.sings.modern
72,-3.1850750576130955,55.94354806375801,220,-3.185304870946031,55.9433552274751,null
73,-3.185304870946031,55.9433552274751,220,-3.185534684278967,55.943162391192196,toned.deflection.bland
74,-3.185534684278967,55.943162391192196,190,-3.1858301266048707,55.943110296738894,null
75,-3.1858301266048707,55.943110296738894,200,-3.1861120343911065,55.94300769069589,null
76,-3.1861120343911065,55.94300769069589,190,-3.1864074767170103,55.94295559624259,hers.banks.goat
77,-3.1864074767170103,55.94295559624259,190,-3.186702919042914,55.94290350178929,null
78,-3.186702919042914,55.94290350178929,180,-3.1870029190429143,55.94290350178929,valve.elaborate.fortunate
79,-3.1870029190429143,55.94290350178929,160,-3.18728482682915,55.94300610783229,null
80,-3.18728482682915,55.94300610783229,160,-3.1875667346153858,55.94310871387529,null
81,-3.1875667346153858,55.94310871387529,160,-3.1878486424016215,55.94321131991829,gums.clock.modes
82,-3.1878486424016215,55.94321131991829,120,-3.1879986424016216,55.943471127539425,null
83,-3.1879986424016216,55.943471127539425,110,-3.188101248444619,55.94375303532566,cubs.trucks.help
84,-3.188101248444619,55.94375303532566,60,-3.187951248444619,55.9440128429468,null
85,-3.187951248444619,55.9440128429468,70,-3.1878486424016215,55.944294750733036,thank.salsa.brain
86,-3.1878486424016215,55.944294750733036,20,-3.1875667346153858,55.94439735677604,null
87,-3.1875667346153858,55.94439735677604,20,-3.18728482682915,55.94449996281904,only.fairly.rift
88,-3.18728482682915,55.94449996281904,190,-3.187580269155054,55.944447868365735,null
