1,-3.1878,55.9444,240,-3.1879500000000003,55.94414019237887,null
2,-3.1879500000000003,55.94414019237887,240,-3.1881000000000004,55.94388038475773,cubs.trucks.help
3,-3.1881000000000004,55.94388038475773,290,-3.1879973939570028,55.943598476971495,null
4,-3.1879973939570028,55.943598476971495,290,-3.187894787914005,55.94331656918526,null
5,-3.187894787914005,55.94331656918526,290,-3.1877921818710075,55.94303466139902,null
6,-3.1877921818710075,55.94303466139902,290,-3.18768957582801,55.94275275361278,panic.squad.danger
7,-3.18768957582801,55.94275275361278,60,-3.18753957582801,55.943012561233914,null
8,-3.18753957582801,55.943012561233914,60,-3.1873895758280097,55.94327236885505,null
9,-3.1873895758280097,55.94327236885505,60,-3.1872395758280097,55.94353217647618,null
10,-3.1872395758280097,55.94353217647618,60,-3.1870895758280096,55.94379198409732,null
11,-3.1870895758280096,55.94379198409732,70,-3.186986969785012,55.944073891883555,renew.ears.tend
12,-3.186986969785012,55.944073891883555,120,-3.187136969785012,55.94433369950469,null
13,-3.187136969785012,55.94433369950469,110,-3.1872395758280097,55.94461560729093,null
14,-3.1872395758280097,55.94461560729093,350,-3.186944133502106,55.944563512837625,artist.gets.react
15,-3.186944133502106,55.944563512837625,40,-3.18671432016917,55.94475634912053,null
16,-3.18671432016917,55.94475634912053,10,-3.1864188778432663,55.944808443573834,laws.merit.bleak
17,-3.1864188778432663,55.944808443573834,130,-3.186611714126172,55.94503825690677,dragon.bottle.crisp
18,-3.186611714126172,55.94503825690677,320,-3.1863819007932364,55.944845420623864,null
19,-3.1863819007932364,55.944845420623864,330,-3.186122093172101,55.944695420623866,null
20,-3.186122093172101,55.944695420623866,320,-3.185892279839165,55.94450258434096,null
21,-3.185892279839165,55.94450258434096,330,-3.1856324722180296,55.94435258434096,atoms.vanish.foods
22,-3.1856324722180296,55.94435258434096,290,-3.185529866175032,55.94407067655472,manliness.poem.cliff
23,-3.185529866175032,55.94407067655472,320,-3.1853000528420963,55.94387784027182,null
24,-3.1853000528420963,55.94387784027182,310,-3.1851072165591905,55.94364802693888,hello.love.keys
25,-3.1851072165591905,55.94364802693888,80,-3.1850551221058905,55.94394346926479,null
26,-3.1850551221058905,55.94394346926479,80,-3.1850030276525905,55.944238911590695,null
27,-3.1850030276525905,55.944238911590695,80,-3.1849509331992905,55.9445343539166,null
28,-3.1849509331992905,55.9445343539166,80,-3.1848988387459904,55.94482979624251,slide.leads.stores
29,-3.1848988387459904,55.94482979624251,50,-3.1847060024630847,55.945059609575445,null
30,-3.1847060024630847,55.945059609575445,50,-3.184513166180179,55.94528942290838,settle.title.united
31,-3.184513166180179,55.94528942290838,130,-3.1847060024630847,55.94551923624132,null
32,-3.1847060024630847,55.94551923624132,130,-3.1848988387459904,55.94574904957425,rider.aura.bulb
33,-3.1848988387459904,55.94574904957425,180,-3.1851988387459906,55.94574904957425,null
34,-3.1851988387459906,55.94574904957425,180,-3.185498838745991,55.94574904957425,shed.desire.muddy
35,-3.185498838745991,55.94574904957425,180,-3.185798838745991,55.94574904957425,null
36,-3.185798838745991,55.94574904957425,180,-3.186098838745991,55.94574904957425,posts.kicked.universally
37,-3.186098838745991,55.94574904957425,190,-3.186394281071895,55.94569695512095,null
38,-3.186394281071895,55.94569695512095,190,-3.186689723397799,55.94564486066765,hidden.handle.softly
39,-3.186689723397799,55.94564486066765,220,-3.1869195367307346,55.94545202438474,spent.spoon.bolt
40,-3.1869195367307346,55.94545202438474,130,-3.1871123730136404,55.94568183771768,null
41,-3.1871123730136404,55.94568183771768,140,-3.187342186346576,55.945874674000585,slips.mass.baking
42,-3.187342186346576,55.945874674000585,220,-3.1875719996795118,55.94568183771768,null
43,-3.1875719996795118,55.94568183771768,220,-3.1878018130124475,55.94548900143477,null
44,-3.1878018130124475,55.94548900143477,190,-3.1880972553383513,55.94543690698147,null
45,-3.1880972553383513,55.94543690698147,230,-3.188290091621257,55.945207093648534,null
46,-3.188290091621257,55.945207093648534,230,-3.188482927904163,55.9449772803156,null
47,-3.188482927904163,55.9449772803156,230,-3.1886757641870687,55.94474746698266,null
48,-3.1886757641870687,55.94474746698266,230,-3.1888686004699744,55.944517653649726,null
49,-3.1888686004699744,55.944517653649726,230,-3.1890614367528802,55.94428784031679,spoon.invest.every
50,-3.1890614367528802,55.94428784031679,100,-3.1891135312061802,55.9445832826427,null
51,-3.1891135312061802,55.9445832826427,100,-3.1891656256594803,55.9448787249686,null
52,-3.1891656256594803,55.9448787249686,100,-3.1892177201127803,55.94517416729451,number.exist.rate
53,-3.1892177201127803,55.94517416729451,150,-3.189477527733916,55.94532416729451,null
