1,-3.1878,55.9444,300,-3.18765,55.94414019237887,null
2,-3.18765,55.94414019237887,300,-3.1875,55.94388038475773,begins.spider.drips
3,-3.1875,55.94388038475773,110,-3.1876026060429976,55.94416229254397,null
4,-3.1876026060429976,55.94416229254397,120,-3.1877526060429977,55.944422100165106,null
5,-3.1877526060429977,55.944422100165106,110,-3.1878552120859953,55.944704007951344,hurt.green.filer
6,-3.1878552120859953,55.944704007951344,120,-3.1880052120859954,55.94496381557248,null
7,-3.1880052120859954,55.94496381557248,120,-3.1881552120859955,55.94522362319361,null
8,-3.1881552120859955,55.94522362319361,120,-3.1883052120859956,55.94548343081475,null
9,-3.1883052120859956,55.94548343081475,120,-3.1884552120859957,55.94574323843588,bend.tubes.chops
10,-3.1884552120859957,55.94574323843588,220,-3.1886850254189314,55.945550402152975,shady.soft.phones
11,-3.1886850254189314,55.945550402152975,110,-3.188787631461929,55.94583230993921,stops.else.chats
12,-3.188787631461929,55.94583230993921,170,-3.189083073787833,55.945884404392515,null
13,-3.189083073787833,55.945884404392515,170,-3.1893785161137367,55.94593649884582,coherent.saints.stuck
14,-3.1893785161137367,55.94593649884582,210,-3.189638323734872,55.94578649884582,null
15,-3.189638323734872,55.94578649884582,210,-3.1898981313560077,55.94563649884582,null
16,-3.1898981313560077,55.94563649884582,210,-3.1901579389771433,55.945486498845824,null
17,-3.1901579389771433,55.945486498845824,170,-3.190453381303047,55.945538593299126,jump.crop.fits
18,-3.190453381303047,55.945538593299126,210,-3.1907131889241827,55.94538859329913,null
19,-3.1907131889241827,55.94538859329913,200,-3.1909950967104184,55.94528598725613,maple.limit.hotels
20,-3.1909950967104184,55.94528598725613,190,-3.191290539036322,55.945233892802825,null
21,-3.191290539036322,55.945233892802825,190,-3.191585981362226,55.94518179834952,null
22,-3.191585981362226,55.94518179834952,190,-3.19188142368813,55.94512970389622,null
23,-3.19188142368813,55.94512970389622,180,-3.19218142368813,55.94512970389622,useful.hike.trades
24,-3.19218142368813,55.94512970389622,330,-3.1919216160669945,55.94497970389622,null
25,-3.1919216160669945,55.94497970389622,330,-3.191661808445859,55.944829703896225,null
26,-3.191661808445859,55.944829703896225,330,-3.1914020008247235,55.94467970389623,null
27,-3.1914020008247235,55.94467970389623,320,-3.1911721874917878,55.94448686761332,paying.crowd.weep
28,-3.1911721874917878,55.94448686761332,280,-3.1911200930384878,55.944191425287414,null
29,-3.1911200930384878,55.944191425287414,240,-3.191270093038488,55.94393161766628,spicy.bunch.shady
30,-3.191270093038488,55.94393161766628,300,-3.1911200930384878,55.943671810045146,null
31,-3.1911200930384878,55.943671810045146,300,-3.1909700930384877,55.94341200242401,null
32,-3.1909700930384877,55.94341200242401,300,-3.1908200930384876,55.94315219480288,null
33,-3.1908200930384876,55.94315219480288,310,-3.190627256755582,55.94292238146994,tonic.bliss.cove
34,-3.190627256755582,55.94292238146994,340,-3.190345348969346,55.94281977542694,null
35,-3.190345348969346,55.94281977542694,340,-3.1900634411831104,55.94271716938394,null
36,-3.1900634411831104,55.94271716938394,350,-3.1897679988572065,55.94266507493064,hooked.shine.third
37,-3.1897679988572065,55.94266507493064,80,-3.1897159044039065,55.942960517256545,null
38,-3.1897159044039065,55.942960517256545,80,-3.1896638099506065,55.94325595958245,null
39,-3.1896638099506065,55.94325595958245,90,-3.1896638099506065,55.943555959582454,null
40,-3.1896638099506065,55.943555959582454,40,-3.189433996617671,55.94374879586536,burn.spot.across
41,-3.189433996617671,55.94374879586536,140,-3.1896638099506065,55.94394163214827,null
42,-3.1896638099506065,55.94394163214827,100,-3.1897159044039065,55.944237074474174,cliff.asleep.wedge
43,-3.1897159044039065,55.944237074474174,0,-3.1894159044039063,55.944237074474174,null
44,-3.1894159044039063,55.944237074474174,0,-3.189115904403906,55.944237074474174,spoon.invest.every
45,-3.189115904403906,55.944237074474174,300,-3.188965904403906,55.94397726685304,null
46,-3.188965904403906,55.94397726685304,290,-3.1888632983609084,55.9436953590668,null
47,-3.1888632983609084,55.9436953590668,300,-3.1887132983609083,55.94343555144567,system.speak.guard
48,-3.1887132983609083,55.94343555144567,350,-3.1884178560350045,55.943383456992365,null
49,-3.1884178560350045,55.943383456992365,340,-3.188135948248769,55.943280850949364,null
50,-3.188135948248769,55.943280850949364,350,-3.187840505922865,55.94322875649606,gums.clock.modes
