1,-3.1878,55.9444,300,-3.18765,55.94414019237887,bound.ends.matter
2,-3.18765,55.94414019237887,120,-3.1878,55.9444,thank.salsa.brain
3,-3.1878,55.9444,300,-3.18765,55.94414019237887,null
4,-3.18765,55.94414019237887,300,-3.1875,55.94388038475773,begins.spider.drips
5,-3.1875,55.94388038475773,10,-3.187204557674096,55.943932479211036,null
6,-3.187204557674096,55.943932479211036,10,-3.1869091153481923,55.94398457366434,null
7,-3.1869091153481923,55.94398457366434,10,-3.1866136730222885,55.94403666811764,lime.learns.front
8,-3.1866136730222885,55.94403666811764,10,-3.1863182306963846,55.94408876257094,null
9,-3.1863182306963846,55.94408876257094,40,-3.186088417363449,55.94428159885385,organs.shape.fantastic
10,-3.186088417363449,55.94428159885385,130,-3.1862812536463547,55.944511412186785,rated.fired.crowds
11,-3.1862812536463547,55.944511412186785,150,-3.1865410612674903,55.94466141218678,null
12,-3.1865410612674903,55.94466141218678,200,-3.186822969053726,55.94455880614378,artist.gets.react
13,-3.186822969053726,55.94455880614378,60,-3.186672969053726,55.944818613764916,null
14,-3.186672969053726,55.944818613764916,20,-3.18639106126749,55.94492121980792,null
15,-3.18639106126749,55.94492121980792,140,-3.186620874600426,55.94511405609082,dragon.bottle.crisp
16,-3.186620874600426,55.94511405609082,30,-3.1863610669792903,55.94526405609082,null
17,-3.1863610669792903,55.94526405609082,30,-3.186101259358155,55.94541405609082,null
18,-3.186101259358155,55.94541405609082,40,-3.185871446025219,55.945606892373725,null
19,-3.185871446025219,55.945606892373725,30,-3.1856116384040836,55.94575689237372,shed.desire.muddy
20,-3.1856116384040836,55.94575689237372,10,-3.1853161960781797,55.945808986827025,null
21,-3.1853161960781797,55.945808986827025,10,-3.185020753752276,55.94586108128033,rider.aura.bulb
22,-3.185020753752276,55.94586108128033,280,-3.184968659298976,55.94556563895442,null
23,-3.184968659298976,55.94556563895442,270,-3.184968659298976,55.94526563895442,null
24,-3.184968659298976,55.94526563895442,280,-3.184916564845676,55.94497019662851,null
25,-3.184916564845676,55.94497019662851,270,-3.184916564845676,55.94467019662851,slide.leads.stores
26,-3.184916564845676,55.94467019662851,200,-3.1851984726319116,55.94456759058551,null
27,-3.1851984726319116,55.94456759058551,200,-3.1854803804181473,55.944464984542506,null
28,-3.1854803804181473,55.944464984542506,210,-3.185740188039283,55.94431498454251,atoms.vanish.foods
29,-3.185740188039283,55.94431498454251,310,-3.185547351756377,55.94408517120957,null
30,-3.185547351756377,55.94408517120957,310,-3.1853545154734713,55.943855357876636,null
31,-3.1853545154734713,55.943855357876636,310,-3.1851616791905655,55.9436255445437,null
32,-3.1851616791905655,55.9436255445437,300,-3.1850116791905654,55.943365736922566,null
33,-3.1850116791905654,55.943365736922566,310,-3.1848188429076596,55.94313592358963,courier.assume.bill
34,-3.1848188429076596,55.94313592358963,190,-3.1851142852335634,55.94308382913633,null
35,-3.1851142852335634,55.94308382913633,180,-3.1854142852335636,55.94308382913633,null
36,-3.1854142852335636,55.94308382913633,190,-3.1857097275594675,55.943031734683025,toned.deflection.bland
37,-3.1857097275594675,55.943031734683025,140,-3.185939540892403,55.94322457096593,null
38,-3.185939540892403,55.94322457096593,140,-3.186169354225339,55.94341740724884,null
39,-3.186169354225339,55.94341740724884,150,-3.1864291618464744,55.943567407248835,null
40,-3.1864291618464744,55.943567407248835,140,-3.18665897517941,55.94376024353174,null
41,-3.18665897517941,55.94376024353174,150,-3.1869187828005456,55.94391024353174,renew.ears.tend
42,-3.1869187828005456,55.94391024353174,240,-3.1870687828005457,55.943650435910605,null
43,-3.1870687828005457,55.943650435910605,230,-3.1872616190834515,55.94342062257767,null
44,-3.1872616190834515,55.94342062257767,240,-3.1874116190834516,55.943160814956535,null
45,-3.1874116190834516,55.943160814956535,230,-3.1876044553663574,55.9429310016236,panic.squad.danger
46,-3.1876044553663574,55.9429310016236,170,-3.1878998976922612,55.9429830960769,null
47,-3.1878998976922612,55.9429830960769,170,-3.188195340018165,55.9430351905302,null
48,-3.188195340018165,55.9430351905302,170,-3.188490782344069,55.943087284983505,groups.ideas.script
49,-3.188490782344069,55.943087284983505,190,-3.1887862246699727,55.9430351905302,null
50,-3.1887862246699727,55.9430351905302,180,-3.189086224669973,55.9430351905302,region.passes.pencil
51,-3.189086224669973,55.9430351905302,190,-3.1893816669958768,55.9429830960769,null
52,-3.1893816669958768,55.9429830960769,190,-3.1896771093217806,55.9429310016236,null
53,-3.1896771093217806,55.9429310016236,190,-3.1899725516476845,55.9428789071703,second.launch.miles
54,-3.1899725516476845,55.9428789071703,110,-3.190075157690682,55.943160814956535,shows.fries.lamp
55,-3.190075157690682,55.943160814956535,110,-3.1901777637336797,55.94344272274277,arts.dish.scarcely
56,-3.1901777637336797,55.94344272274277,170,-3.1904732060595835,55.943494817196076,null
57,-3.1904732060595835,55.943494817196076,170,-3.1907686483854873,55.94354691164938,null
58,-3.1907686483854873,55.94354691164938,170,-3.191064090711391,55.94359900610268,loaf.cheer.slave
59,-3.191064090711391,55.94359900610268,250,-3.191166696754389,55.94331709831644,meal.feed.large
60,-3.191166696754389,55.94331709831644,20,-3.190884788968153,55.94341970435944,null
61,-3.190884788968153,55.94341970435944,30,-3.1906249813470176,55.94356970435944,null
62,-3.1906249813470176,55.94356970435944,20,-3.190343073560782,55.94367231040244,sculpture.shot.melon
63,-3.190343073560782,55.94367231040244,10,-3.190047631234878,55.94372440485574,null
64,-3.190047631234878,55.94372440485574,10,-3.189752188908974,55.943776499309045,burn.spot.across
65,-3.189752188908974,55.943776499309045,10,-3.1894567465830703,55.94382859376235,null
66,-3.1894567465830703,55.94382859376235,10,-3.1891613042571665,55.94388068821565,null
67,-3.1891613042571665,55.94388068821565,10,-3.1888658619312626,55.94393278266895,noted.friday.jams
68,-3.1888658619312626,55.94393278266895,140,-3.1890956752641983,55.94412561895186,null
69,-3.1890956752641983,55.94412561895186,140,-3.189325488597134,55.944318455234765,null
70,-3.189325488597134,55.944318455234765,140,-3.1895553019300698,55.94451129151767,null
71,-3.1895553019300698,55.94451129151767,140,-3.1897851152630055,55.94470412780058,null
72,-3.1897851152630055,55.94470412780058,130,-3.1899779515459112,55.94493394113351,null
73,-3.1899779515459112,55.94493394113351,140,-3.190207764878847,55.94512677741642,null
74,-3.190207764878847,55.94512677741642,130,-3.1904006011617527,55.945356590749356,jump.crop.fits
75,-3.1904006011617527,55.945356590749356,190,-3.1906960434876566,55.94530449629605,null
76,-3.1906960434876566,55.94530449629605,190,-3.1909914858135604,55.94525240184275,maple.limit.hotels
77,-3.1909914858135604,55.94525240184275,100,-3.1910435802668604,55.94554784416866,null
78,-3.1910435802668604,55.94554784416866,110,-3.191146186309858,55.945829751954896,simple.rust.audio
79,-3.191146186309858,55.945829751954896,10,-3.190850743983954,55.9458818464082,null
80,-3.190850743983954,55.9458818464082,10,-3.1905553016580503,55.9459339408615,null
81,-3.1905553016580503,55.9459339408615,10,-3.1902598593321465,55.9459860353148,null
82,-3.1902598593321465,55.9459860353148,10,-3.1899644170062427,55.946038129768105,love.behind.orchestra
83,-3.1899644170062427,55.946038129768105,0,-3.1896644170062425,55.946038129768105,null
84,-3.1896644170062425,55.946038129768105,0,-3.1893644170062423,55.946038129768105,null
85,-3.1893644170062423,55.946038129768105,0,-3.189064417006242,55.946038129768105,null
86,-3.189064417006242,55.946038129768105,0,-3.188764417006242,55.946038129768105,null
87,-3.188764417006242,55.946038129768105,10,-3.188468974680338,55.94609022422141,boost.radar.stress
88,-3.188468974680338,55.94609022422141,260,-3.188521069133638,55.9457947818955,null
89,-3.188521069133638,55.9457947818955,250,-3.1886236751766357,55.94551287410926,null
90,-3.1886236751766357,55.94551287410926,260,-3.1886757696299357,55.945217431783355,rooms.lamp.teach
91,-3.1886757696299357,55.945217431783355,340,-3.1883938618437,55.945114825740355,null
92,-3.1883938618437,55.945114825740355,340,-3.1881119540574643,55.945012219697354,agents.mile.crib
93,-3.1881119540574643,55.945012219697354,300,-3.187961954057464,55.94475241207622,null
94,-3.187961954057464,55.94475241207622,290,-3.1878593480144666,55.94447050428998,null
