1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,hurt.green.filer
2,-3.187902606042998,55.94468190778624,110,-3.1880052120859954,55.94496381557248,agents.mile.crib
3,-3.1880052120859954,55.94496381557248,90,-3.1880052120859954,55.94526381557248,null
4,-3.1880052120859954,55.94526381557248,120,-3.1881552120859955,55.945523623193615,null
5,-3.1881552120859955,55.945523623193615,10,-3.1878597697600917,55.94557571764692,null
6,-3.1878597697600917,55.94557571764692,10,-3.187564327434188,55.94562781210022,null
7,-3.187564327434188,55.94562781210022,0,-3.1872643274341876,55.94562781210022,diner.leaves.mutual
8,-3.1872643274341876,55.94562781210022,340,-3.186982419647952,55.94552520605722,null
9,-3.186982419647952,55.94552520605722,310,-3.186789583365046,55.94529539272428,dragon.bottle.crisp
10,-3.186789583365046,55.94529539272428,80,-3.186737488911746,55.94559083505019,hidden.handle.softly
11,-3.186737488911746,55.94559083505019,30,-3.1864776812906106,55.94574083505019,null
12,-3.1864776812906106,55.94574083505019,20,-3.186195773504375,55.94584344109319,null
13,-3.186195773504375,55.94584344109319,30,-3.1859359658832394,55.94599344109319,renew.slows.basket
14,-3.1859359658832394,55.94599344109319,10,-3.1856405235573355,55.94604553554649,null
15,-3.1856405235573355,55.94604553554649,20,-3.1853586157711,55.94614814158949,prime.rent.silk
16,-3.1853586157711,55.94614814158949,240,-3.1855086157711,55.945888333968355,shed.desire.muddy
17,-3.1855086157711,55.945888333968355,230,-3.1857014520540057,55.94565852063542,null
18,-3.1857014520540057,55.94565852063542,230,-3.1858942883369115,55.94542870730248,null
19,-3.1858942883369115,55.94542870730248,220,-3.186124101669847,55.94523587101958,null
20,-3.186124101669847,55.94523587101958,230,-3.186316937952753,55.94500605768664,null
21,-3.186316937952753,55.94500605768664,220,-3.1865467512856887,55.944813221403734,null
22,-3.1865467512856887,55.944813221403734,230,-3.1867395875685944,55.9445834080708,artist.gets.react
23,-3.1867395875685944,55.9445834080708,10,-3.1864441452426906,55.9446355025241,null
24,-3.1864441452426906,55.9446355025241,320,-3.186214331909755,55.944442666241194,null
25,-3.186214331909755,55.944442666241194,300,-3.186064331909755,55.94418285862006,organs.shape.fantastic
26,-3.186064331909755,55.94418285862006,20,-3.185782424123519,55.94428546466306,atoms.vanish.foods
27,-3.185782424123519,55.94428546466306,40,-3.1855526107905834,55.94447830094597,null
28,-3.1855526107905834,55.94447830094597,40,-3.1853227974576477,55.94467113722887,null
29,-3.1853227974576477,55.94467113722887,40,-3.185092984124712,55.94486397351178,null
30,-3.185092984124712,55.94486397351178,40,-3.1848631707917763,55.945056809794686,null
31,-3.1848631707917763,55.945056809794686,30,-3.1846033631706407,55.94520680979468,settle.title.united
32,-3.1846033631706407,55.94520680979468,240,-3.184753363170641,55.94494700217355,null
33,-3.184753363170641,55.94494700217355,240,-3.184903363170641,55.944687194552415,slide.leads.stores
34,-3.184903363170641,55.944687194552415,290,-3.1848007571276433,55.94440528676618,null
35,-3.1848007571276433,55.94440528676618,290,-3.1846981510846457,55.94412337897994,null
36,-3.1846981510846457,55.94412337897994,280,-3.1846460566313457,55.94382793665403,rider.mile.lime
37,-3.1846460566313457,55.94382793665403,190,-3.1849414989572495,55.94377584220073,null
38,-3.1849414989572495,55.94377584220073,190,-3.1852369412831534,55.94372374774743,null
39,-3.1852369412831534,55.94372374774743,200,-3.185518849069389,55.943621141704426,null
40,-3.185518849069389,55.943621141704426,190,-3.185814291395293,55.943569047251124,record.sofa.sock
41,-3.185814291395293,55.943569047251124,290,-3.1857116853522953,55.943287139464886,null
42,-3.1857116853522953,55.943287139464886,290,-3.1856090793092977,55.94300523167865,toned.deflection.bland
43,-3.1856090793092977,55.94300523167865,190,-3.1859045216352015,55.942953137225345,null
44,-3.1859045216352015,55.942953137225345,180,-3.1862045216352017,55.942953137225345,null
45,-3.1862045216352017,55.942953137225345,190,-3.1864999639611056,55.94290104277204,null
46,-3.1864999639611056,55.94290104277204,180,-3.1867999639611058,55.94290104277204,null
47,-3.1867999639611058,55.94290104277204,190,-3.1870954062870096,55.94284894831874,valve.elaborate.fortunate
48,-3.1870954062870096,55.94284894831874,310,-3.186902570004104,55.942619134985804,strut.river.surely
49,-3.186902570004104,55.942619134985804,170,-3.1871980123300077,55.94267122943911,null
50,-3.1871980123300077,55.94267122943911,170,-3.1874934546559115,55.94272332389241,null
51,-3.1874934546559115,55.94272332389241,170,-3.1877888969818153,55.94277541834571,panic.squad.danger
52,-3.1877888969818153,55.94277541834571,100,-3.1878409914351153,55.94307086067162,gums.clock.modes
53,-3.1878409914351153,55.94307086067162,160,-3.188122899221351,55.94317346671462,null
54,-3.188122899221351,55.94317346671462,160,-3.1884048070075868,55.94327607275762,null
55,-3.1884048070075868,55.94327607275762,160,-3.1886867147938225,55.94337867880062,system.speak.guard
56,-3.1886867147938225,55.94337867880062,210,-3.188946522414958,55.94322867880062,null
57,-3.188946522414958,55.94322867880062,220,-3.1891763357478937,55.943035842517716,region.passes.pencil
58,-3.1891763357478937,55.943035842517716,130,-3.1893691720307995,55.94326565585065,rents.cone.stove
59,-3.1893691720307995,55.94326565585065,190,-3.1896646143567033,55.94321356139735,null
60,-3.1896646143567033,55.94321356139735,190,-3.189960056682607,55.94316146694405,null
61,-3.189960056682607,55.94316146694405,190,-3.190255499008511,55.943109372490746,null
62,-3.190255499008511,55.943109372490746,180,-3.190555499008511,55.943109372490746,relate.chill.vest
63,-3.190555499008511,55.943109372490746,110,-3.190658105051509,55.943391280276984,null
64,-3.190658105051509,55.943391280276984,110,-3.1907607110945064,55.94367318806322,null
65,-3.1907607110945064,55.94367318806322,100,-3.1908128055478064,55.94396863038913,null
66,-3.1908128055478064,55.94396863038913,110,-3.190915411590804,55.94425053817537,null
67,-3.190915411590804,55.94425053817537,100,-3.190967506044104,55.944545980501275,null
68,-3.190967506044104,55.944545980501275,110,-3.1910701120871017,55.94482788828751,null
69,-3.1910701120871017,55.94482788828751,100,-3.1911222065404017,55.94512333061342,null
70,-3.1911222065404017,55.94512333061342,110,-3.1912248125833993,55.94540523839966,skins.engage.best
71,-3.1912248125833993,55.94540523839966,80,-3.1911727181300993,55.945700680725565,null
72,-3.1911727181300993,55.945700680725565,90,-3.1911727181300993,55.94600068072557,simple.rust.audio
73,-3.1911727181300993,55.94600068072557,320,-3.1909429047971636,55.94580784444266,null
74,-3.1909429047971636,55.94580784444266,320,-3.190713091464228,55.945615008159756,null
75,-3.190713091464228,55.945615008159756,320,-3.190483278131292,55.94542217187685,jump.crop.fits
76,-3.190483278131292,55.94542217187685,10,-3.1901878358053883,55.94547426633015,null
77,-3.1901878358053883,55.94547426633015,10,-3.1898923934794845,55.945526360783454,null
78,-3.1898923934794845,55.945526360783454,10,-3.1895969511535807,55.945578455236756,null
79,-3.1895969511535807,55.945578455236756,10,-3.189301508827677,55.94563054969006,null
