1,-3.1878,55.9444,110,-3.187902606042998,55.94468190778624,hurt.green.filer
2,-3.187902606042998,55.94468190778624,290,-3.1878,55.9444,thank.salsa.brain
3,-3.1878,55.9444,10,-3.1875045576740964,55.944452094453304,null
4,-3.1875045576740964,55.944452094453304,0,-3.187204557674096,55.944452094453304,only.fairly.rift
5,-3.187204557674096,55.944452094453304,150,-3.1874643652952317,55.9446020944533,null
6,-3.1874643652952317,55.9446020944533,0,-3.1871643652952315,55.9446020944533,null
7,-3.1871643652952315,55.9446020944533,0,-3.1868643652952313,55.9446020944533,null
8,-3.1868643652952313,55.9446020944533,10,-3.1865689229693275,55.944654188906604,rated.fired.crowds
9,-3.1865689229693275,55.944654188906604,200,-3.186850830755563,55.9445515828636,null
10,-3.186850830755563,55.9445515828636,190,-3.187146273081467,55.9444994884103,null
11,-3.187146273081467,55.9444994884103,190,-3.187441715407371,55.944447393957,null
12,-3.187441715407371,55.944447393957,310,-3.187248879124465,55.94421758062406,null
13,-3.187248879124465,55.94421758062406,310,-3.1870560428415593,55.94398776729113,renew.ears.tend
14,-3.1870560428415593,55.94398776729113,190,-3.187351485167463,55.943935672837824,begins.spider.drips
15,-3.187351485167463,55.943935672837824,140,-3.187581298500399,55.94412850912073,bound.ends.matter
16,-3.187581298500399,55.94412850912073,210,-3.1878411061215344,55.94397850912073,null
17,-3.1878411061215344,55.94397850912073,210,-3.18810091374267,55.943828509120735,cubs.trucks.help
18,-3.18810091374267,55.943828509120735,290,-3.1879983076996723,55.943546601334496,scare.cubs.resort
19,-3.1879983076996723,55.943546601334496,300,-3.187848307699672,55.94328679371336,gums.clock.modes
20,-3.187848307699672,55.94328679371336,340,-3.1875663999134365,55.94318418767036,null
21,-3.1875663999134365,55.94318418767036,340,-3.1872844921272008,55.94308158162736,null
22,-3.1872844921272008,55.94308158162736,340,-3.187002584340965,55.94297897558436,null
23,-3.187002584340965,55.94297897558436,350,-3.1867071420150612,55.94292688113106,null
24,-3.1867071420150612,55.94292688113106,340,-3.1864252342288255,55.94282427508806,under.retire.bump
25,-3.1864252342288255,55.94282427508806,50,-3.1862323979459197,55.94305408842099,null
26,-3.1862323979459197,55.94305408842099,50,-3.186039561663014,55.94328390175393,null
27,-3.186039561663014,55.94328390175393,50,-3.185846725380108,55.943513715086866,record.sofa.sock
28,-3.185846725380108,55.943513715086866,50,-3.1856538890972024,55.9437435284198,null
29,-3.1856538890972024,55.9437435284198,50,-3.1854610528142966,55.94397334175274,null
30,-3.1854610528142966,55.94397334175274,50,-3.185268216531391,55.944203155085674,null
31,-3.185268216531391,55.944203155085674,60,-3.1851182165313907,55.94446296270681,null
32,-3.1851182165313907,55.94446296270681,50,-3.184925380248485,55.944692776039744,null
33,-3.184925380248485,55.944692776039744,60,-3.184775380248485,55.94495258366088,null
34,-3.184775380248485,55.94495258366088,50,-3.184582543965579,55.945182396993815,settle.title.united
35,-3.184582543965579,55.945182396993815,130,-3.184775380248485,55.94541221032675,null
36,-3.184775380248485,55.94541221032675,130,-3.1849682165313906,55.94564202365969,null
37,-3.1849682165313906,55.94564202365969,130,-3.1851610528142964,55.94587183699262,null
38,-3.1851610528142964,55.94587183699262,120,-3.1853110528142965,55.94613164461376,prime.rent.silk
39,-3.1853110528142965,55.94613164461376,200,-3.185592960600532,55.94602903857076,null
40,-3.185592960600532,55.94602903857076,200,-3.185874868386768,55.945926432527756,null
41,-3.185874868386768,55.945926432527756,200,-3.1861567761730036,55.945823826484755,posts.kicked.universally
42,-3.1861567761730036,55.945823826484755,170,-3.1864522184989075,55.94587592093806,null
43,-3.1864522184989075,55.94587592093806,180,-3.1867522184989077,55.94587592093806,null
44,-3.1867522184989077,55.94587592093806,170,-3.1870476608248115,55.94592801539136,null
45,-3.1870476608248115,55.94592801539136,180,-3.1873476608248117,55.94592801539136,slips.mass.baking
46,-3.1873476608248117,55.94592801539136,190,-3.1876431031507155,55.94587592093806,null
47,-3.1876431031507155,55.94587592093806,190,-3.1879385454766194,55.945823826484755,null
48,-3.1879385454766194,55.945823826484755,190,-3.188233987802523,55.94577173203145,null
49,-3.188233987802523,55.94577173203145,150,-3.1884937954236587,55.94592173203145,bend.tubes.chops
50,-3.1884937954236587,55.94592173203145,80,-3.1884417009703587,55.94621717435736,boost.radar.stress
51,-3.1884417009703587,55.94621717435736,200,-3.1887236087565944,55.94611456831436,null
52,-3.1887236087565944,55.94611456831436,190,-3.1890190510824983,55.946062473861055,null
53,-3.1890190510824983,55.946062473861055,200,-3.189300958868734,55.945959867818054,coherent.saints.stuck
54,-3.189300958868734,55.945959867818054,210,-3.1895607664898695,55.945809867818056,null
55,-3.1895607664898695,55.945809867818056,210,-3.189820574111005,55.94565986781806,null
56,-3.189820574111005,55.94565986781806,200,-3.1901024818972408,55.94555726177506,null
57,-3.1901024818972408,55.94555726177506,210,-3.1903622895183763,55.94540726177506,jump.crop.fits
58,-3.1903622895183763,55.94540726177506,220,-3.190592102851312,55.94521442549215,null
59,-3.190592102851312,55.94521442549215,230,-3.190784939134218,55.94498461215922,null
60,-3.190784939134218,55.94498461215922,220,-3.1910147524671535,55.94479177587631,estate.gave.votes
61,-3.1910147524671535,55.94479177587631,150,-3.191274560088289,55.94494177587631,null
62,-3.191274560088289,55.94494177587631,140,-3.1915043734212247,55.945134612159215,hills.feels.tunes
63,-3.1915043734212247,55.945134612159215,290,-3.191401767378227,55.94485270437298,null
64,-3.191401767378227,55.94485270437298,290,-3.1912991613352295,55.94457079658674,null
65,-3.1912991613352295,55.94457079658674,290,-3.191196555292232,55.9442888888005,null
66,-3.191196555292232,55.9442888888005,280,-3.191144460838932,55.94399344647459,spicy.bunch.shady
67,-3.191144460838932,55.94399344647459,0,-3.1908444608389317,55.94399344647459,null
68,-3.1908444608389317,55.94399344647459,10,-3.190549018513028,55.944045540927895,null
69,-3.190549018513028,55.944045540927895,0,-3.1902490185130277,55.944045540927895,null
70,-3.1902490185130277,55.944045540927895,10,-3.189953576187124,55.9440976353812,cliff.asleep.wedge
